Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW,ITW
Date,,,,,,
2023-09-11,227.2607421875,238.0399932861328,240.02000427246094,236.35000610351562,239.52999877929688,1065200
2023-09-12,226.75473022460938,237.50999450683594,239.74000549316406,236.85000610351562,236.9199981689453,1011800
2023-09-13,227.1366729736328,237.91000366210938,239.77999877929688,236.10000610351562,237.6699981689453,1152700
2023-09-14,228.81692504882812,239.6699981689453,242.05999755859375,238.27000427246094,240.1300048828125,986300
2023-09-15,227.51852416992188,238.30999755859375,240.27000427246094,236.82000732421875,239.00999450683594,1541500
2023-09-18,226.94569396972656,237.7100067138672,239.52000427246094,237.2100067138672,238.72999572753906,1003900
2023-09-19,226.76429748535156,237.52000427246094,238.30999755859375,235.7100067138672,237.10000610351562,958900
2023-09-20,225.50408935546875,236.1999969482422,241.13999938964844,235.88999938964844,239.16000366210938,766900
2023-09-21,221.59927368164062,232.11000061035156,235.24000549316406,231.91000366210938,235.24000549316406,1028400
2023-09-22,222.9358673095703,233.50999450683594,235.14999389648438,232.02999877929688,232.0800018310547,994900
2023-09-25,223.8524169921875,234.47000122070312,235.14999389648438,232.72999572753906,232.72999572753906,577100
2023-09-26,219.67074584960938,230.08999633789062,234.05999755859375,230.08999633789062,232.97000122070312,837000
2023-09-27,221.87615966796875,232.39999389648438,232.85000610351562,230.0,231.49000549316406,801700
2023-09-28,222.8846893310547,232.0500030517578,233.97000122070312,227.0,229.58999633789062,1078900
2023-09-29,221.21339416503906,230.30999755859375,234.44000244140625,228.75,233.69000244140625,827100
2023-10-02,220.99249267578125,230.0800018310547,231.27999877929688,228.39999389648438,229.82000732421875,1187800
2023-10-03,221.30946350097656,230.41000366210938,231.1300048828125,228.8300018310547,229.22000122070312,1072600
2023-10-04,222.90390014648438,232.07000732421875,232.88999938964844,229.0800018310547,230.57000732421875,969300
2023-10-05,223.63388061523438,232.8300018310547,234.67999267578125,230.61000061035156,231.6699981689453,1066200
2023-10-06,225.76620483398438,235.0500030517578,236.47000122070312,231.55999755859375,231.94000244140625,1132000
2023-10-09,225.21868896484375,234.47999572753906,235.05999755859375,231.3699951171875,233.83999633789062,917700
2023-10-10,225.69895935058594,234.97999572753906,237.57000732421875,234.42999267578125,235.74000549316406,953700
2023-10-11,227.2645721435547,236.61000061035156,236.9600067138672,234.9199981689453,235.47999572753906,820500
2023-10-12,224.49832153320312,233.72999572753906,236.0,232.41000366210938,236.0,1087300
2023-10-13,222.35641479492188,231.5,234.86000061035156,230.6300048828125,234.0,1098200
2023-10-16,224.38307189941406,233.61000061035156,235.57000732421875,231.55999755859375,233.55999755859375,1047300
2023-10-17,226.00631713867188,235.3000030517578,235.92999267578125,231.67999267578125,232.36000061035156,801700
2023-10-18,216.50694274902344,225.41000366210938,233.17999267578125,225.17999267578125,233.17999267578125,1145200
2023-10-19,216.01708984375,224.89999389648438,228.74000549316406,224.0,224.80999755859375,1309000
2023-10-20,214.73001098632812,223.55999755859375,226.74000549316406,222.63999938964844,225.22999572753906,2513300
2023-10-23,213.66384887695312,222.4499969482422,225.8800048828125,222.32000732421875,225.5,1586600
2023-10-24,214.24977111816406,223.05999755859375,226.0,217.5,225.50999450683594,2174500
2023-10-25,217.04481506347656,225.97000122070312,226.89999389648438,219.00999450683594,221.6999969482422,2168900
2023-10-26,215.3063201904297,224.16000366210938,229.49000549316406,223.25999450683594,226.85000610351562,1304400
2023-10-27,214.44187927246094,223.25999450683594,227.0399932861328,222.2100067138672,224.16000366210938,1118800
2023-10-30,214.74923706054688,223.5800018310547,226.6199951171875,222.52999877929688,224.11000061035156,921400
2023-10-31,215.26788330078125,224.1199951171875,224.75,221.82000732421875,223.3000030517578,1767500
2023-11-01,215.6713104248047,224.5399932861328,225.44000244140625,221.83999633789062,224.99000549316406,931800
2023-11-02,222.55809020996094,231.7100067138672,232.0800018310547,225.8800048828125,227.1699981689453,1282000
2023-11-03,223.90283203125,233.11000061035156,237.57000732421875,231.97000122070312,234.38999938964844,1098400
2023-11-06,222.02024841308594,231.14999389648438,233.9499969482422,230.5500030517578,233.0,1043600
2023-11-07,220.8099822998047,229.88999938964844,231.35000610351562,229.0800018310547,230.74000549316406,1093600
2023-11-08,219.96473693847656,229.00999450683594,230.97000122070312,227.9600067138672,230.0,1204200
2023-11-09,219.4748992919922,228.5,230.17999267578125,227.66000366210938,229.5,1121200
2023-11-10,223.3072967529297,232.49000549316406,232.6300048828125,228.44000244140625,229.4600067138672,1178300
2023-11-13,222.9423065185547,232.11000061035156,232.89999389648438,231.2100067138672,231.50999450683594,747600
2023-11-14,227.0916748046875,236.42999267578125,238.47000122070312,235.16000366210938,236.0,1021200
2023-11-15,228.1386260986328,237.52000427246094,240.02999877929688,237.11000061035156,237.11000061035156,878900
2023-11-16,229.5793914794922,239.02000427246094,240.3300018310547,237.72999572753906,237.72999572753906,792500
2023-11-17,230.44384765625,239.9199981689453,240.61000061035156,238.75,240.14999389648438,1251700
2023-11-20,230.1556854248047,239.6199951171875,240.6199951171875,237.60000610351562,239.61000061035156,942800
2023-11-21,232.2592010498047,241.80999755859375,242.0399932861328,239.1999969482422,239.6999969482422,1052600
