Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WTW,WTW,WTW,WTW,WTW,WTW
Date,,,,,,
2023-09-11,197.44471740722656,202.57000732421875,204.08999633789062,201.9199981689453,202.50999450683594,478900
2023-09-12,198.42913818359375,203.5800018310547,204.75999450683594,202.0,202.0,312200
2023-09-13,198.05874633789062,203.1999969482422,204.5800018310547,201.41000366210938,204.5800018310547,490400
2023-09-14,200.0373992919922,205.22999572753906,205.3000030517578,202.72000122070312,204.05999755859375,500800
2023-09-15,199.88145446777344,205.07000732421875,207.05999755859375,204.75999450683594,205.94000244140625,1057300
2023-09-18,203.0784454345703,208.35000610351562,208.6199951171875,203.72000122070312,205.07000732421875,694100
2023-09-19,207.96168518066406,213.36000061035156,213.7899932861328,208.80999755859375,208.80999755859375,795300
2023-09-20,209.3457489013672,214.77999877929688,216.9199981689453,213.6699981689453,214.44000244140625,670700
2023-09-21,206.94801330566406,212.32000732421875,215.72000122070312,210.77000427246094,213.9499969482422,620600
2023-09-22,207.5620574951172,212.9499969482422,214.32000732421875,211.91000366210938,212.2899932861328,651100
2023-09-25,208.488037109375,213.89999389648438,214.24000549316406,211.1999969482422,211.92999267578125,477500
2023-09-26,207.84474182128906,213.24000549316406,215.72000122070312,211.7899932861328,212.74000549316406,993600
2023-09-27,206.25596618652344,211.61000061035156,213.77000427246094,211.25999450683594,213.19000244140625,816600
2023-09-28,207.3422088623047,211.8800048828125,213.3000030517578,210.91000366210938,211.67999267578125,677600
2023-09-29,204.4847412109375,208.9600067138672,213.0,208.14999389648438,212.85000610351562,643500
2023-10-02,203.68228149414062,208.13999938964844,209.00999450683594,207.0,209.0,726200
2023-10-03,202.12635803222656,206.5500030517578,208.3300018310547,205.69000244140625,207.88999938964844,540400
2023-10-04,204.1324462890625,208.60000610351562,209.1300048828125,206.5,207.47999572753906,749100
2023-10-05,204.1128692626953,208.5800018310547,210.13999938964844,208.17999267578125,208.6300048828125,855000
2023-10-06,204.70001220703125,209.17999267578125,210.42999267578125,207.64999389648438,208.8300018310547,897700
2023-10-09,204.56300354003906,209.0399932861328,209.77999877929688,207.02000427246094,208.0500030517578,655500
2023-10-10,203.9954376220703,208.4600067138672,209.2100067138672,207.22999572753906,209.2100067138672,478400
2023-10-11,206.08961486816406,210.60000610351562,210.6999969482422,208.6999969482422,208.9600067138672,480000
2023-10-12,205.84495544433594,210.35000610351562,211.8300018310547,208.82000732421875,210.24000549316406,578000
2023-10-13,208.67308044433594,213.24000549316406,213.61000061035156,210.30999755859375,211.24000549316406,579700
2023-10-16,210.46388244628906,215.07000732421875,215.38999938964844,212.72999572753906,213.85000610351562,397600
2023-10-17,210.7378692626953,215.35000610351562,216.86000061035156,214.27000427246094,214.27000427246094,546100
2023-10-18,206.8920440673828,211.4199981689453,215.32000732421875,211.3000030517578,214.74000549316406,557600
2023-10-19,202.91897583007812,207.36000061035156,213.5500030517578,206.77999877929688,211.24000549316406,529400
2023-10-20,201.4413604736328,205.85000610351562,208.57000732421875,205.6999969482422,207.5500030517578,565300
2023-10-23,199.1710205078125,203.52999877929688,206.61000061035156,203.36000061035156,205.91000366210938,514700
2023-10-24,203.43763732910156,207.88999938964844,208.05999755859375,204.17999267578125,204.17999267578125,494100
2023-10-25,203.29086303710938,207.74000549316406,210.50999450683594,207.25,208.44000244140625,506700
2023-10-26,224.17381286621094,229.0800018310547,232.80999755859375,220.0,220.0,1279600
2023-10-27,224.0172576904297,228.9199981689453,231.3300018310547,225.94000244140625,228.57000732421875,909100
2023-10-30,227.8043670654297,232.7899932861328,233.97999572753906,227.80999755859375,229.0399932861328,621700
2023-10-31,230.83795166015625,235.88999938964844,237.1300048828125,233.0399932861328,233.77999877929688,842000
2023-11-01,230.37802124023438,235.4199981689453,237.4199981689453,233.52000427246094,237.4199981689453,499900
2023-11-02,229.97682189941406,235.00999450683594,236.22000122070312,233.8300018310547,234.6199951171875,599000
2023-11-03,231.20004272460938,236.25999450683594,237.6300048828125,232.77000427246094,237.6300048828125,911100
2023-11-06,230.85755920410156,235.91000366210938,238.0,235.17999267578125,236.5800018310547,617200
2023-11-07,231.4153289794922,236.47999572753906,237.0,234.82000732421875,236.05999755859375,400400
2023-11-08,229.05697631835938,234.07000732421875,237.50999450683594,234.0,236.36000061035156,424600
2023-11-09,233.05935668945312,238.16000366210938,239.85000610351562,234.49000549316406,234.5,907200
2023-11-10,235.0654754638672,240.2100067138672,240.85000610351562,236.55999755859375,237.82000732421875,712000
2023-11-13,238.31436157226562,243.52999877929688,244.08999633789062,240.1699981689453,240.5500030517578,823600
2023-11-14,237.14984130859375,242.33999633789062,243.9199981689453,240.58999633789062,242.75999450683594,571800
2023-11-15,236.26910400390625,241.44000244140625,243.77000427246094,240.4199981689453,242.75,795500
2023-11-16,237.43360900878906,242.6300048828125,244.9600067138672,242.42999267578125,242.55999755859375,656200
2023-11-17,236.84646606445312,242.02999877929688,243.22999572753906,240.77000427246094,242.3000030517578,895900
2023-11-20,236.71925354003906,241.89999389648438,242.92999267578125,240.67999267578125,241.72999572753906,598700
2023-11-21,237.76632690429688,242.97000122070312,243.44000244140625,241.77999877929688,242.49000549316406,590000
2023-11-22,239.23422241210938,244.47000122070312,244.47999572753906,242.47999572753906,243.41000366210938,984700
2023-11-24,239.0482940673828,244.27999877929688,245.94000244140625,244.11000061035156,244.14999389648438,243500
2023-11-27,239.79200744628906,245.0399932861328,245.3699951171875,243.57000732421875,243.9199981689453,473700
2023-11-28,236.49420166015625,241.6699981689453,245.1999969482422,241.4600067138672,245.1999969482422,318700
2023-11-29,235.61346435546875,240.77000427246094,241.5,239.10000610351562,240.69000244140625,465300
2023-11-30,241.0250244140625,246.3000030517578,246.89999389648438,238.6300048828125,240.5,869100
2023-12-01,240.1540985107422,245.41000366210938,247.49000549316406,244.42999267578125,245.99000549316406,620300
2023-12-04,238.7742919921875,244.0,246.5,242.83999633789062,245.3800048828125,475000
2023-12-05,237.76632690429688,242.97000122070312,243.94000244140625,241.4499969482422,243.27999877929688,394600
2023-12-06,236.3278350830078,241.5,244.38999938964844,240.0,244.14999389648438,385800
2023-12-07,237.52169799804688,242.72000122070312,242.9199981689453,240.33999633789062,241.82000732421875,301400
2023-12-08,237.46299743652344,242.66000366210938,243.97000122070312,241.5399932861328,243.39999389648438,271200
2023-12-11,239.54737854003906,244.7899932861328,245.66000366210938,240.9600067138672,243.6199951171875,470100
2023-12-12,241.21096801757812,246.49000549316406,246.63999938964844,244.3000030517578,245.14999389648438,374700
2023-12-13,242.29718017578125,247.60000610351562,249.2899932861328,245.77000427246094,246.1699981689453,585100
2023-12-14,232.83425903320312,237.92999267578125,249.52999877929688,237.0399932861328,249.52999877929688,912100
2023-12-15,231.65997314453125,236.72999572753906,238.5800018310547,234.00999450683594,237.4499969482422,1399900
2023-12-18,233.60736083984375,238.72000122070312,239.64999389648438,236.89999389648438,238.32000732421875,580100
2023-12-19,233.3627166748047,238.47000122070312,240.27999877929688,237.4499969482422,238.92999267578125,501800
2023-12-20,230.47589111328125,235.52000427246094,239.6999969482422,235.10000610351562,237.75999450683594,513900
2023-12-21,233.2452850341797,238.35000610351562,238.3800048828125,234.8800048828125,235.67999267578125,403600
2023-12-22,234.94801330566406,240.08999633789062,240.8000030517578,238.7100067138672,238.7100067138672,328600
2023-12-26,233.9694366455078,239.08999633789062,242.1300048828125,238.72000122070312,240.35000610351562,296900
2023-12-27,234.17495727539062,239.3000030517578,240.00999450683594,237.0800018310547,238.52999877929688,323300
2023-12-28,235.01950073242188,239.32000732421875,240.0,238.41000366210938,238.77000427246094,265200
2023-12-29,236.86572265625,241.1999969482422,241.7899932861328,238.91000366210938,238.91000366210938,336900
2024-01-02,235.63816833496094,239.9499969482422,242.6300048828125,239.38999938964844,240.72000122070312,394600
2024-01-03,236.30596923828125,240.6300048828125,243.5500030517578,240.08999633789062,240.08999633789062,446200
2024-01-04,235.18641662597656,239.49000549316406,242.6300048828125,239.24000549316406,241.72000122070312,273400
2024-01-05,234.5775604248047,238.8699951171875,241.07000732421875,237.5,239.6300048828125,414700
2024-01-08,237.81826782226562,242.1699981689453,242.22000122070312,239.02000427246094,240.44000244140625,308300
2024-01-09,235.55958557128906,239.8699951171875,241.8000030517578,238.3699951171875,240.97000122070312,241900
2024-01-10,241.02952575683594,245.44000244140625,245.55999755859375,240.50999450683594,240.60000610351562,679100
2024-01-11,242.63023376464844,247.07000732421875,247.47999572753906,244.52999877929688,246.8300018310547,421800
