Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN,TXN
Date,,,,,,
2023-09-11,156.1381072998047,165.83999633789062,166.69000244140625,164.10000610351562,166.52000427246094,3191900
2023-09-12,153.9255828857422,163.49000549316406,166.08999633789062,163.42999267578125,164.6699981689453,3739900
2023-09-13,154.74468994140625,164.36000061035156,165.5399932861328,163.52999877929688,163.91000366210938,3331900
2023-09-14,156.3358154296875,166.0500030517578,166.63999938964844,163.63999938964844,166.4199981689453,4071600
2023-09-15,153.10646057128906,162.6199951171875,166.5,162.42999267578125,166.2100067138672,9427900
2023-09-18,153.30418395996094,162.8300018310547,163.58999633789062,161.75999450683594,162.0,3180100
2023-09-19,153.59603881835938,163.13999938964844,163.50999450683594,161.41000366210938,162.4600067138672,3244400
2023-09-20,152.61688232421875,162.10000610351562,164.5800018310547,161.0,163.97999572753906,5035700
2023-09-21,151.016357421875,160.39999389648438,162.89999389648438,160.35000610351562,160.38999938964844,4492700
2023-09-22,150.93162536621094,160.30999755859375,162.0500030517578,160.2100067138672,161.82000732421875,3715300
2023-09-25,151.48709106445312,160.89999389648438,160.9199981689453,159.22999572753906,159.9499969482422,3107600
2023-09-26,148.7191162109375,157.9600067138672,159.72000122070312,157.3699951171875,159.61000061035156,4164000
2023-09-27,148.88856506347656,158.13999938964844,159.50999450683594,155.88999938964844,159.25,4232000
2023-09-28,149.78297424316406,159.08999633789062,161.3800048828125,158.07000732421875,158.13999938964844,4271400
2023-09-29,149.7076873779297,159.00999450683594,161.16000366210938,158.30999755859375,160.83999633789062,3664600
2023-10-02,150.59268188476562,159.9499969482422,160.63999938964844,157.8300018310547,159.50999450683594,2922300
2023-10-03,148.05064392089844,157.25,160.39999389648438,156.33999633789062,158.11000061035156,3510700
2023-10-04,148.728515625,157.97000122070312,158.47999572753906,156.49000549316406,157.66000366210938,4129900
2023-10-05,146.0358123779297,155.11000061035156,159.16000366210938,154.77999877929688,158.4600067138672,4389200
2023-10-06,147.81524658203125,157.0,158.10000610351562,153.55999755859375,154.27000427246094,5016200
2023-10-09,147.55165100097656,156.72000122070312,156.83999633789062,154.6999969482422,155.8300018310547,2747000
2023-10-10,148.43663024902344,157.66000366210938,159.22000122070312,156.27999877929688,156.72000122070312,3657400
2023-10-11,148.12594604492188,157.3300018310547,158.27000427246094,155.74000549316406,156.32000732421875,4452400
2023-10-12,145.9322509765625,155.0,158.27000427246094,154.22999572753906,158.0399932861328,5643300
2023-10-13,143.8139190673828,152.75,155.47999572753906,152.1999969482422,155.32000732421875,4319100
2023-10-16,145.27322387695312,154.3000030517578,154.72999572753906,153.08999633789062,153.36000061035156,4872200
2023-10-17,145.23556518554688,154.25999450683594,154.91000366210938,151.88999938964844,152.82000732421875,5098900
2023-10-18,142.9383087158203,151.82000732421875,154.02999877929688,151.4499969482422,152.9199981689453,4837500
2023-10-19,142.10977172851562,150.94000244140625,153.4600067138672,150.47000122070312,152.83999633789062,6041100
2023-10-20,139.16287231445312,147.80999755859375,151.80999755859375,147.61000061035156,151.4199981689453,5391500
2023-10-23,137.7600555419922,146.32000732421875,148.67999267578125,146.00999450683594,147.27999877929688,5398200
2023-10-24,138.324951171875,146.9199981689453,147.61000061035156,145.9499969482422,146.83999633789062,7024400
2023-10-25,133.4950408935547,141.7899932861328,144.58999633789062,140.1300048828125,141.4199981689453,12349200
2023-10-26,135.58517456054688,144.00999450683594,146.6300048828125,142.00999450683594,142.1699981689453,7888800
2023-10-27,134.7472686767578,143.1199951171875,145.08999633789062,142.35000610351562,144.8800048828125,5327500
