Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADM,ADM,ADM,ADM,ADM,ADM
Date,,,,,,
2023-09-11,73.30552673339844,78.73999786376953,79.56999969482422,78.31999969482422,79.11000061035156,2832200
2023-09-12,74.19927978515625,79.69999694824219,80.12999725341797,79.12999725341797,79.12999725341797,2910800
2023-09-13,74.1434326171875,79.63999938964844,80.33000183105469,79.23999786376953,80.16000366210938,2934500
2023-09-14,75.08372497558594,80.6500015258789,80.97000122070312,80.0,80.08999633789062,3454200
2023-09-15,73.8734359741211,79.3499984741211,80.70999908447266,78.68000030517578,80.52999877929688,10347000
2023-09-18,73.7244873046875,79.19000244140625,79.91999816894531,79.05000305175781,79.69000244140625,3062000
2023-09-19,73.64069366455078,79.0999984741211,79.48999786376953,78.87999725341797,79.31999969482422,3324400
2023-09-20,73.90135955810547,79.37999725341797,80.1500015258789,79.27999877929688,79.44999694824219,1961600
2023-09-21,73.43587493896484,78.87999725341797,79.5199966430664,78.73999786376953,79.38999938964844,2637700
2023-09-22,71.6670150756836,76.9800033569336,78.91999816894531,76.87000274658203,78.66999816894531,2102700
2023-09-25,71.96493530273438,77.30000305175781,77.33000183105469,76.66000366210938,76.66000366210938,1634100
2023-09-26,70.81981658935547,76.06999969482422,77.12999725341797,75.83000183105469,76.79000091552734,2200200
2023-09-27,71.08979797363281,76.36000061035156,76.73999786376953,75.41999816894531,76.1500015258789,2272300
2023-09-28,70.7918930053711,76.04000091552734,77.13999938964844,75.81999969482422,76.44000244140625,2149400
2023-09-29,70.21467590332031,75.41999816894531,76.33000183105469,74.91999816894531,76.27999877929688,2366500
2023-10-02,69.0788803100586,74.19999694824219,75.16999816894531,73.51000213623047,74.80000305175781,2518600
2023-10-03,68.7157974243164,73.80999755859375,74.43000030517578,73.55999755859375,73.9800033569336,1870800
2023-10-04,68.3992691040039,73.47000122070312,73.81999969482422,72.95999908447266,73.80000305175781,1704600
2023-10-05,68.08272552490234,73.12999725341797,73.87999725341797,72.98999786376953,73.43000030517578,1555800
2023-10-06,67.83137512207031,72.86000061035156,73.05999755859375,71.41000366210938,72.62000274658203,2094400
2023-10-09,68.7995834350586,73.9000015258789,74.3499984741211,72.86000061035156,72.86000061035156,1845300
2023-10-10,69.03233337402344,74.1500015258789,74.87999725341797,73.94000244140625,74.44000244140625,2159100
2023-10-11,68.61338806152344,73.69999694824219,74.76000213623047,73.29000091552734,74.27999877929688,1981900
2023-10-12,67.74755859375,72.7699966430664,73.87999725341797,72.01000213623047,73.80000305175781,1898100
2023-10-13,68.2596206665039,73.31999969482422,73.4800033569336,72.69000244140625,72.69999694824219,1699400
2023-10-16,69.37678527832031,74.5199966430664,74.55999755859375,73.37999725341797,74.0,2042100
2023-10-17,70.00984191894531,75.19999694824219,75.51000213623047,73.58999633789062,73.66999816894531,1916100
2023-10-18,69.37678527832031,74.5199966430664,76.05999755859375,74.45999908447266,75.0,1919200
2023-10-19,68.74372100830078,73.83999633789062,74.70999908447266,73.61000061035156,74.48999786376953,2164000
2023-10-20,67.82205200195312,72.8499984741211,74.23999786376953,72.83000183105469,74.04000091552734,2457300
2023-10-23,67.4030990600586,72.4000015258789,73.33999633789062,72.37000274658203,72.73999786376953,2718400
2023-10-24,64.67533874511719,69.47000122070312,72.62999725341797,69.45999908447266,71.68000030517578,5912100
2023-10-25,66.14627838134766,71.05000305175781,71.16999816894531,69.30999755859375,69.7300033569336,3672100
