Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KLAC,KLAC,KLAC,KLAC,KLAC,KLAC
Date,,,,,,
2023-09-11,485.1338806152344,494.1600036621094,506.4700012207031,485.5400085449219,504.3900146484375,901100
2023-09-12,476.9265441894531,485.79998779296875,495.6000061035156,484.8299865722656,488.07000732421875,805500
2023-09-13,474.7667541503906,483.6000061035156,491.260009765625,482.3800048828125,483.9800109863281,837400
2023-09-14,471.1343078613281,479.8999938964844,490.0,479.239990234375,488.5899963378906,899200
2023-09-15,445.9233703613281,454.2200012207031,472.6700134277344,451.3299865722656,472.239990234375,2831400
2023-09-18,448.17156982421875,456.510009765625,460.9599914550781,452.0,455.42999267578125,1178400
2023-09-19,448.9569396972656,457.30999755859375,458.7200012207031,451.6499938964844,456.5799865722656,663500
2023-09-20,443.92059326171875,452.17999267578125,462.0,451.9100036621094,460.0,709800
2023-09-21,438.7567138671875,446.9200134277344,450.44000244140625,444.54998779296875,446.0,1055100
2023-09-22,443.5672302246094,451.82000732421875,458.760009765625,450.7300109863281,451.510009765625,800800
2023-09-25,447.072021484375,455.3900146484375,456.32000732421875,447.010009765625,448.989990234375,630500
2023-09-26,437.02886962890625,445.1600036621094,451.6400146484375,442.69000244140625,450.45001220703125,1008200
2023-09-27,437.42156982421875,445.55999755859375,451.6199951171875,440.1499938964844,450.1000061035156,1059600
2023-09-28,449.72265625,458.0899963378906,463.010009765625,443.7099914550781,444.69000244140625,851800
2023-09-29,450.2822570800781,458.6600036621094,469.2300109863281,457.79998779296875,466.6499938964844,815400
2023-10-02,452.21630859375,460.6300048828125,466.0899963378906,454.92999267578125,459.1000061035156,716500
2023-10-03,443.5868225097656,451.8399963378906,463.5199890136719,448.30999755859375,455.6600036621094,758800
2023-10-04,452.6286315917969,461.04998779296875,462.0299987792969,452.3299865722656,455.260009765625,748400
2023-10-05,452.6580505371094,461.0799865722656,464.57000732421875,456.1700134277344,461.30999755859375,881900
2023-10-06,459.500732421875,468.04998779296875,471.1400146484375,449.3500061035156,455.95001220703125,995900
2023-10-09,458.2441101074219,466.7699890136719,467.6499938964844,459.0,462.5400085449219,634600
2023-10-10,465.4794921875,474.1400146484375,477.6000061035156,467.1199951171875,469.0799865722656,839300
2023-10-11,473.8144836425781,482.6300048828125,483.19000244140625,475.8699951171875,476.75,913000
2023-10-12,491.9568786621094,501.1099853515625,506.9200134277344,485.0,485.0,1428800
2023-10-13,477.9180908203125,486.80999755859375,504.6499938964844,484.5299987792969,501.1099853515625,1157100
2023-10-16,482.2377624511719,491.2099914550781,494.9700012207031,485.20001220703125,486.80999755859375,806000
2023-10-17,477.46649169921875,486.3500061035156,487.57000732421875,473.1199951171875,483.94000244140625,777400
2023-10-18,470.6434326171875,479.3999938964844,483.0,470.5799865722656,478.4700012207031,800400
2023-10-19,456.5555419921875,465.04998779296875,485.94000244140625,462.0799865722656,485.94000244140625,1245400
2023-10-20,453.99322509765625,462.44000244140625,470.8399963378906,461.4800109863281,465.04998779296875,914600
2023-10-23,454.11102294921875,462.55999755859375,469.0799865722656,455.0799865722656,459.0,620100
2023-10-24,461.6703796386719,470.260009765625,472.3399963378906,463.5899963378906,467.989990234375,855500
2023-10-25,446.5320129394531,454.8399963378906,467.2099914550781,452.45001220703125,464.010009765625,1515100
2023-10-26,449.86993408203125,458.239990234375,478.44000244140625,452.010009765625,458.6400146484375,1589100
2023-10-27,449.56561279296875,457.92999267578125,464.2300109863281,455.0,458.6499938964844,746200
2023-10-30,451.14617919921875,459.5400085449219,463.2300109863281,452.0299987792969,458.2699890136719,688000
2023-10-31,461.1206359863281,469.70001220703125,474.42999267578125,453.5,459.70001220703125,1315300
2023-11-01,467.82586669921875,476.5299987792969,477.2200012207031,465.7699890136719,472.2900085449219,1238900
2023-11-02,480.40185546875,489.3399963378906,493.4100036621094,484.3299865722656,488.6300048828125,1254800
2023-11-03,490.49407958984375,499.6199951171875,503.4800109863281,493.6000061035156,494.19000244140625,760800
2023-11-06,489.7479553222656,498.8599853515625,503.6700134277344,495.1000061035156,500.79998779296875,705900
2023-11-07,493.93017578125,503.1199951171875,507.3900146484375,498.57000732421875,499.30999755859375,611400
2023-11-08,501.82330322265625,511.1600036621094,511.67999267578125,504.6600036621094,505.4200134277344,881200
2023-11-09,497.1404724121094,506.3900146484375,521.0,505.5,511.3399963378906,1019800
2023-11-10,524.4915771484375,534.25,536.1400146484375,512.02001953125,516.0499877929688,1295000
2023-11-13,518.6011352539062,528.25,531.989990234375,524.030029296875,530.0,1045200
2023-11-14,536.9511108398438,545.4400024414062,546.25,534.27001953125,540.7899780273438,1130400
2023-11-15,536.9117431640625,545.4000244140625,550.6699829101562,541.5800170898438,548.8900146484375,881300
2023-11-16,536.9017944335938,545.3900146484375,550.2899780273438,543.7999877929688,544.7999877929688,1193800
2023-11-17,536.0650634765625,544.5399780273438,546.2100219726562,529.760009765625,531.77001953125,1315600
2023-11-20,549.0695190429688,557.75,559.4199829101562,542.2000122070312,542.2000122070312,817400
2023-11-21,542.119384765625,550.6900024414062,555.9400024414062,547.5399780273438,555.3699951171875,910300
2023-11-22,545.545166015625,554.1699829101562,562.8400268554688,549.97998046875,556.3200073242188,594400
2023-11-24,546.9923706054688,555.6400146484375,557.219970703125,551.469970703125,552.469970703125,306500
2023-11-27,548.2819213867188,556.9500122070312,562.0,553.2999877929688,555.3300170898438,588400
2023-11-28,538.6246337890625,547.1400146484375,554.5999755859375,543.8499755859375,549.1599731445312,965500
2023-11-29,535.6024169921875,544.0700073242188,557.5,542.6099853515625,556.3699951171875,1277500
2023-11-30,536.1438598632812,544.6199951171875,547.6599731445312,536.77001953125,544.1199951171875,2208500
2023-12-01,540.4556274414062,549.0,550.22998046875,540.5599975585938,543.239990234375,619900
2023-12-04,531.1921997070312,539.5900268554688,545.5,528.0499877929688,543.2000122070312,889300
2023-12-05,528.8687744140625,537.22998046875,537.3699951171875,527.1099853515625,532.2899780273438,578900
2023-12-06,520.3829956054688,528.6099853515625,545.5900268554688,527.4400024414062,544.5399780273438,766700
2023-12-07,532.806640625,541.22998046875,543.3099975585938,530.0700073242188,535.0900268554688,679500
2023-12-08,526.1124267578125,534.4299926757812,539.1799926757812,532.0,535.530029296875,1038100
2023-12-11,550.5067749023438,559.2100219726562,563.6099853515625,542.7000122070312,545.5599975585938,1134700
2023-12-12,552.3180541992188,561.0499877929688,564.4600219726562,558.1599731445312,558.2000122070312,871800
2023-12-13,561.8179931640625,570.7000122070312,573.5599975585938,558.8499755859375,562.0999755859375,783800
2023-12-14,573.35546875,582.4199829101562,586.3499755859375,575.0499877929688,575.0499877929688,1499100
2023-12-15,576.0233764648438,585.1300048828125,590.1500244140625,581.9099731445312,585.0,1387700
2023-12-18,567.7540893554688,576.72998046875,593.0,575.5599975585938,591.510009765625,928400
2023-12-19,569.1126098632812,578.1099853515625,583.010009765625,577.0,579.8599853515625,877800
2023-12-20,554.5330200195312,563.2999877929688,578.5,562.6900024414062,572.0499877929688,1036200
2023-12-21,571.4161987304688,580.4500122070312,582.1500244140625,572.52001953125,575.5,640400
2023-12-22,573.5819702148438,582.6500244140625,585.0,578.4600219726562,579.7000122070312,409600
2023-12-26,582.1661987304688,591.3699951171875,593.9099731445312,586.1699829101562,586.9000244140625,654700
2023-12-27,582.2646484375,591.469970703125,594.8900146484375,588.4400024414062,594.1699829101562,586900
2023-12-28,577.1456909179688,586.27001953125,597.4299926757812,585.97998046875,597.0999755859375,514100
2023-12-29,572.2529296875,581.2999877929688,586.7000122070312,577.02001953125,584.780029296875,512900
2024-01-02,551.6683959960938,560.3900146484375,573.2100219726562,553.6500244140625,573.2100219726562,967500
2024-01-03,543.9898681640625,552.5900268554688,558.25,550.0,552.0,819100
2024-01-04,537.9354858398438,546.4400024414062,554.9000244140625,544.8099975585938,546.3900146484375,859900
2024-01-05,535.8386840820312,544.3099975585938,551.3499755859375,542.4099731445312,548.1099853515625,767000
2024-01-08,553.6077270507812,562.3599853515625,565.8900146484375,548.8499755859375,549.0599975585938,1268100
2024-01-09,547.6815185546875,556.3400268554688,561.6699829101562,551.0999755859375,555.0,810300
2024-01-10,547.435302734375,556.0900268554688,558.9500122070312,549.8699951171875,558.9500122070312,793500
2024-01-11,553.3912353515625,562.1400146484375,565.4099731445312,549.6300048828125,557.0,650600
2024-01-12,551.8849487304688,560.6099853515625,564.4199829101562,557.1900024414062,563.97998046875,617400
2024-01-16,557.9884643554688,566.8099975585938,569.5900268554688,557.75,559.1199951171875,962200
2024-01-17,553.7455444335938,562.5,564.0,552.8499755859375,564.0,741100
2024-01-18,580.8175659179688,590.0,591.989990234375,577.0,579.2999877929688,1445300
2024-01-19,603.4497680664062,612.989990234375,616.97998046875,593.030029296875,595.4199829101562,1335000
2024-01-22,613.40234375,623.0999755859375,628.2899780273438,617.5999755859375,618.530029296875,967600
2024-01-23,609.6911010742188,619.3300170898438,622.969970703125,610.3699951171875,618.7899780273438,895700
2024-01-24,628.5135498046875,638.4500122070312,646.1300048828125,627.2999877929688,635.760009765625,1083500
2024-01-25,631.7031860351562,641.6900024414062,658.780029296875,639.1500244140625,651.5,1716800
2024-01-26,590.0416870117188,599.3699951171875,625.9199829101562,596.2100219726562,624.0,2195400
2024-01-29,590.7406616210938,600.0800170898438,602.2000122070312,594.5599975585938,596.489990234375,1060600
2024-01-30,586.0842895507812,595.3499755859375,602.010009765625,594.510009765625,595.02001953125,1036500
2024-01-31,584.794677734375,594.0399780273438,601.989990234375,581.7000122070312,587.739990234375,1081200
2024-02-01,589.7759399414062,599.0999755859375,602.0399780273438,594.6400146484375,598.780029296875,890100
2024-02-02,594.9146728515625,604.3200073242188,607.6300048828125,593.010009765625,595.25,854300
2024-02-05,605.3103637695312,614.8800048828125,615.0900268554688,600.5399780273438,607.3300170898438,903000
2024-02-06,592.2566528320312,601.6199951171875,616.3699951171875,595.8599853515625,616.3699951171875,1027700
2024-02-07,599.4234008789062,608.9000244140625,612.5,598.6799926757812,609.4000244140625,857700
2024-02-08,608.8641357421875,618.489990234375,624.7999877929688,608.1699829101562,608.9000244140625,733200
2024-02-09,639.6868896484375,649.7999877929688,651.260009765625,628.5499877929688,629.1500244140625,1246400
2024-02-12,637.9639892578125,648.0499877929688,657.5599975585938,645.219970703125,646.0999755859375,1233200
2024-02-13,631.0927124023438,641.0700073242188,649.469970703125,625.5,628.1699829101562,1499400
